,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
10,0.026933333333333333,0.02842666666666667,0.03443333333333334,0.03524172185430464,0.034067340067340066,0.034613333333333336,0.0318562091503268,0.03583501683501684,0.037197411003236244,0.04801503759398497,0.046865000000000004,0.04617857142857143,0.045120098039215684,0.04705147058823529,0.057466145833333336,0.06611029411764706,0.0756813725490196,0.08451041666666666,0.09242401960784313,0.09930541871921182,0.09585434173669467,0.0808967971530249,0.11286547085201795,0.11680511182108627,0.1384005763688761,0.1903560606060606,0.2409884615384615,0.29275875486381325,0.3431801801801802,0.4342586666666667,0.5420414201183431,0.5857120418848168,0.5905820895522388,0.67111797752809,0.7179264705882352,0.7717426470588234,0.7879362244897958,0.7367775000000001,0.663171568627451,0.7985994897959183,0.9962375,1.206944020356234,1.1541832061068704,0.9925399999999999,0.8629480198019801,0.7825075000000001,0.7403575000000001
11,0.04207333333333333,0.03645424836601307,0.032673400673400674,0.029339160839160838,0.028841584158415843,0.034172757475083054,0.04118707482993197,0.0523135313531353,0.06135294117647059,0.07643674698795182,0.0666979695431472,0.0641182266009852,0.0620275,0.06903645833333333,0.07435643564356435,0.08638725490196077,0.09840208877284595,0.10480421686746988,0.10540119760479041,0.1056536312849162,0.09803733333333334,0.10508785529715761,0.11742676767676767,0.12942260442260442,0.16978645833333336,0.270639705882353,0.3335318627450981,0.36705670103092786,0.4300769230769231,0.4778440860215053,0.6375429447852761,0.6973273273273273,0.6789153439153439,0.7334960000000001,0.8305584415584415,0.8645984848484848,0.7647549019607842,0.6639851485148515,0.7219437340153454,1.0231561712846347,1.4706186666666665,1.7948421052631576,1.481202797202797,1.096964824120603,0.8545025000000002,0.7423325,0.6866372795969774
12,0.03546616541353384,0.036254416961130735,0.035161654135338345,0.040751879699248136,0.04652343750000001,0.06034901960784314,0.05659027777777778,0.05767605633802818,0.07128571428571427,0.08414285714285714,0.09657692307692307,0.10472664359861591,0.11923151125401928,0.0944,0.10479037800687285,0.11192192192192191,0.11092987804878048,0.11548267326732674,0.1005392156862745,0.11117617866004961,0.10970454545454546,0.11005135135135133,0.13400246913580247,0.17206733167082297,0.1962865671641791,0.2696084507042254,0.33947394540942927,0.42853316953316956,0.4263939393939393,0.50923273657289,0.6062813455657493,0.6723620253164557,0.7217292225201072,0.7380453400503779,0.7727745098039216,0.7101435643564357,0.5862925,0.5684444444444444,0.8036470588235295,1.3250024813895782,1.592138888888889,1.6388564356435644,1.3812846534653465,1.03013,0.84715099009901,0.7636313131313132,0.6918706896551725
13,0.0392875816993464,0.041111111111111105,0.038386138613861386,0.040278911564625854,0.04230693069306931,0.05246078431372548,0.0724391891891892,0.08478512396694216,0.1182591240875912,0.11566914498141262,0.13122522522522523,0.122790273556231,0.1257598684210526,0.11118717948717949,0.09724999999999999,0.11472303921568627,0.12555303030303028,0.11863197969543147,0.11607862407862408,0.12211764705882353,0.13313022113022113,0.15205540166204984,0.175703431372549,0.22203076923076923,0.28227748691099475,0.3105430107526882,0.3883509234828496,0.41011138613861386,0.4795122549019608,0.5504534534534534,0.5498474576271187,0.5931159029649595,0.6290931372549019,0.6607500000000001,0.610949494949495,0.5259,0.48416336633663376,0.5177720588235294,0.7014525,1.0094125,1.1026262376237623,1.1559108910891087,1.1688128205128205,1.038634328358209,0.8908045112781955,0.7818771929824561,0.644793893129771
14,0.03465676567656766,0.03528,0.03797306397306397,0.04287908496732026,0.04880392156862745,0.06685294117647059,0.07842760942760943,0.0920942760942761,0.09124161073825504,0.09001655629139071,0.1208915254237288,0.13003472222222223,0.11996142433234422,0.10230835734870317,0.08774009900990098,0.10603722084367247,0.1159877450980392,0.13175130890052358,0.13146683046683047,0.13395343137254903,0.15290196078431373,0.20101980198019803,0.259443864229765,0.3728275,0.3751777777777778,0.43140441176470595,0.5154875,0.5652421875,0.6524419191919191,0.6599777777777778,0.6054828431372549,0.595240099009901,0.5961449999999999,0.585815,0.531990099009901,0.45043137254901966,0.4164529702970297,0.4878341584158416,0.6440450000000001,0.7252970297029703,0.7074232673267327,0.7253143564356437,0.8017747524752477,0.8362950000000001,0.7805799999999999,0.6699808917197452,0.5799702970297029
15,0.03283928571428572,0.07773979591836735,0.03745608108108108,0.032558823529411765,0.045450980392156864,0.05978451178451179,0.0726406779661017,0.08359150326797385,0.07061111111111111,0.06713725490196078,0.10415436241610738,0.12440983606557375,0.11033630952380953,0.08167758186397986,0.09008663366336633,0.09413589743589743,0.11553804347826087,0.10741336633663365,0.12341494845360823,0.1416764705882353,0.17107425742574256,0.2646291560102302,0.39183544303797463,0.4268592964824121,0.45702000000000015,0.5699825,0.6811999999999999,0.7777073863636363,0.7299143646408841,0.6544435261707989,0.6333697916666666,0.5827178217821782,0.5535148514851486,0.47150735294117646,0.4164558823529411,0.39716,0.43641584158415847,0.50708,0.6374558823529411,0.6671881188118811,0.6336732673267327,0.616549504950495,0.6344801980198019,0.5952253886010362,0.5429215017064847,0.527768115942029,0.5302084805653712
16,0.03311842105263158,0.052704467353951893,0.027901960784313725,0.02825163398692811,0.04505050505050505,0.05982154882154881,0.07344771241830064,0.061656862745098046,0.05724183006535948,0.07250000000000001,0.08750657894736841,0.10683278688524589,0.09614137931034483,0.0814751958224543,0.08539950980392157,0.10460049019607841,0.12324871794871797,0.11711302211302213,0.12971813725490194,0.18848737373737376,0.2810925,0.3747601010101011,0.4595125,0.536656862745098,0.5720883838383838,0.6806335877862595,0.7701951871657754,0.7260721649484536,0.6801406727828746,0.6015970149253731,0.5676029411764706,0.5373848039215686,0.4694678217821783,0.39199504950495045,0.3637227722772277,0.39444801980198024,0.42120544554455447,0.48490298507462687,0.607970297029703,0.6756955445544555,0.6373749999999999,0.5926975,0.6032916666666667,0.523613832853026,0.4088943894389439,0.3815666666666667,0.40762323943661966
17,0.041039215686274506,0.03349346405228758,0.03973856209150327,0.036710437710437714,0.04898989898989899,0.06420394736842105,0.07566013071895425,0.07558823529411765,0.07005228758169935,0.07637908496732027,0.0870032894736842,0.10145364238410595,0.08730819672131147,0.07729967426710098,0.08342857142857142,0.09714950980392156,0.12999754901960783,0.1410024630541872,0.15579656862745098,0.26241176470588234,0.39898762376237623,0.49335674157303366,0.5621432664756447,0.6267084468664851,0.6571696202531645,0.6269164345403899,0.6131527377521614,0.572877358490566,0.5905933147632312,0.5341519607843138,0.4627574257425743,0.42595297029702966,0.36569306930693074,0.3331014851485149,0.3325857843137255,0.35483500000000007,0.3843516209476309,0.441887399463807,0.5316442786069652,0.6353161764705884,0.6393490099009902,0.6246274509803921,0.5988938992042441,0.4657058823529412,0.3933861386138614,0.34476094276094277,0.29460066006600666
18,0.03925816993464053,0.03322549019607843,0.03643333333333333,0.04343537414965986,0.0583954248366013,0.07207516339869281,0.0732222222222222,0.06749673202614379,0.06617320261437908,0.07608169934640523,0.08823856209150326,0.09712418300653594,0.08649673202614377,0.08720588235294117,0.09653448275862067,0.11273250000000001,0.13305940594059407,0.1380725,0.18599019607843137,0.2910025,0.45399496221662466,0.6523719676549865,0.6085477528089888,0.5829946091644205,0.5264339152119701,0.5077107843137254,0.493740099009901,0.4202573529411765,0.39363366336633654,0.3844232673267327,0.36244306930693065,0.3349950980392157,0.286287841191067,0.2767216748768473,0.3073959899749374,0.3390182767624021,0.4099716981132075,0.5107063711911357,0.5852344139650872,0.6521039603960396,0.6468422330097088,0.6344975247524752,0.5683655589123867,0.4706798679867986,0.3983464052287581,0.3631766666666667,0.3117875816993464
19,0.042398692810457515,0.04511764705882353,0.04552430555555556,0.057941176470588246,0.05771895424836601,0.06483660130718953,0.0643921568627451,0.07126797385620914,0.0778921568627451,0.09211437908496731,0.09346405228758169,0.08427450980392155,0.07984640522875816,0.09165359477124183,0.09308496732026142,0.11500529100529101,0.1434567901234568,0.15334405940594062,0.19485960591133006,0.34495465994962216,0.5389311294765841,0.6057270194986072,0.5402200557103064,0.5180754189944135,0.5087465940054495,0.5121671018276763,0.42839,0.37744186046511624,0.33266838046272496,0.2909012658227848,0.28947058823529415,0.26978676470588236,0.27105882352941174,0.27580099502487565,0.3068467741935484,0.36712582781456954,0.4545501618122977,0.5682171717171718,0.6790708860759496,0.7125089514066496,0.6716393442622951,0.6400383480825959,0.5897499999999999,0.5491895424836603,0.486029702970297,0.42561812297734625,0.36261716171617164
20,0.03610457516339869,0.0468921568627451,0.050265993265993264,0.06469636963696371,0.07453135313531353,0.0815177993527508,0.08246864686468647,0.08551633986928105,0.08412418300653594,0.08992483660130718,0.10397058823529409,0.11279411764705882,0.10448514851485148,0.1117508090614887,0.10684488448844885,0.12556026058631922,0.1539893899204244,0.17204749999999996,0.2844808743169399,0.542055,0.6746804123711341,0.6973157894736842,0.5565921787709497,0.6142597087378642,0.6246732673267327,0.4838398058252428,0.38199504950495056,0.33867560975609756,0.30041439205955334,0.26273058252427184,0.24022277227722771,0.23711893203883497,0.2606188118811881,0.30327669902912624,0.37003723404255323,0.4129758713136728,0.45827930174563586,0.5554132029339853,0.6782153465346535,0.73557855361596,0.7063670886075949,0.6565314685314685,0.6649999999999999,0.626185064935065,0.5539537953795379,0.5072912621359222,0.446042904290429
21,0.04876797385620915,0.058833333333333335,0.06170588235294118,0.06373202614379085,0.07382679738562092,0.08556862745098039,0.08388888888888889,0.0905718954248366,0.08927124183006536,0.0987875816993464,0.10970261437908495,0.10468300653594771,0.10339869281045751,0.10072222222222221,0.10273529411764705,0.13329865771812083,0.16915923566878982,0.20900833333333332,0.33407792207792214,0.6473333333333334,0.7876028985507246,0.6582766497461928,0.5935882352941177,0.5319950980392157,0.4171200980392157,0.39348529411764704,0.29894117647058827,0.25253431372549023,0.24374875621890546,0.22464215686274508,0.22652450980392155,0.26674754901960784,0.3154951456310679,0.36054207920792075,0.41850970873786403,0.45589340101522846,0.5457423822714682,0.5783501326259948,0.5783495145631068,0.6277722772277228,0.6673495145631068,0.656797153024911,0.6728964401294498,0.6603434343434343,0.5756830065359477,0.5460065359477124,0.5299537366548043
22,0.08959459459459458,0.055120915032679726,0.05191503267973856,0.05841176470588236,0.07192810457516341,0.07888235294117646,0.09062418300653595,0.1074575163398693,0.10375816993464052,0.09709803921568627,0.10118300653594771,0.10059803921568626,0.1025359477124183,0.10755555555555556,0.11342071197411002,0.1448986928104575,0.17338762214983713,0.35342769230769233,0.672030226700252,0.8485050505050507,0.7969422110552764,0.5652119700748129,0.38269028871391075,0.3131029411764706,0.2714635922330097,0.23504901960784316,0.20931617647058823,0.20099264705882353,0.19589563106796118,0.19930637254901962,0.23687990196078432,0.2822160194174757,0.36103676470588236,0.4295808823529412,0.46386764705882355,0.4925307692307692,0.526921052631579,0.5396035805626598,0.5469240506329114,0.5703760217983651,0.6414152823920266,0.6776812080536914,0.6785294117647058,0.6413203883495145,0.5456006600660066,0.4838511326860842,0.48196039603960394
23,0.057029508196721306,0.055970588235294126,0.053839869281045755,0.06791830065359478,0.07688847583643123,0.07947169811320756,0.09956535947712418,0.11230065359477126,0.10618589743589742,0.11251132686084143,0.10283818770226538,0.10640849673202614,0.1184551282051282,0.1294671052631579,0.13479411764705881,0.17465359477124184,0.25293708609271526,0.5521469194312796,0.7484912280701754,0.7877289002557546,0.590853164556962,0.4080514705882353,0.2999005235602094,0.23835416666666667,0.23197044334975372,0.19760784313725488,0.17745588235294119,0.18329611650485433,0.20237254901960783,0.22872087378640776,0.2485388349514563,0.3014730392156863,0.3939223300970874,0.4444292803970223,0.40529344729344724,0.4337881619937694,0.5023953488372094,0.5037107843137255,0.5282035623409669,0.592607843137255,0.6353173431734317,0.653961403508772,0.649180602006689,0.6646556776556778,0.5780639730639731,0.47989542483660136,0.45300983606557377
24,0.050833333333333335,0.05242483660130718,0.05666013071895425,0.0651830065359477,0.07504761904761904,0.08940129449838188,0.11630769230769229,0.11525163398692809,0.10994444444444444,0.10856862745098038,0.11148366013071895,0.1255653594771242,0.13604530744336568,0.24324271844660197,0.3273036303630363,0.3047439446366782,0.4251231884057971,0.7362025723472669,0.8472704402515722,0.6386095505617978,0.36863567839195976,0.2977892156862745,0.27370731707317075,0.20593540051679587,0.18531796116504853,0.17133737864077672,0.17104368932038835,0.1759509803921569,0.1914126213592233,0.21153155339805824,0.2342156862745098,0.29908980582524275,0.42075703324808184,0.448770202020202,0.4108227513227513,0.4405612903225807,0.5133641025641026,0.5299004854368932,0.5429069069069069,0.6012341137123746,0.636045267489712,0.6141760797342193,0.5994498381877023,0.6071577181208053,0.6019013605442177,0.5410196078431373,0.50642
25,0.05784967320261439,0.06377564102564102,0.07092380952380951,0.07484466019417475,0.0751764705882353,0.0981078431372549,0.10225490196078431,0.10889967637540453,0.11710032362459546,0.12735897435897434,0.14141176470588238,0.1598044871794872,0.24948039215686277,0.4351960784313726,0.39898561151079137,0.427205,0.7465172413793104,0.9671111111111111,0.9168015564202334,0.5068979591836735,0.29140048543689323,0.24186893203883497,0.19577696078431375,0.16048317307692306,0.14491176470588235,0.14568069306930698,0.15265686274509807,0.16591826923076924,0.17332038834951452,0.18536764705882353,0.20256796116504855,0.2601553398058252,0.3734060150375939,0.44811676646706583,0.448676399026764,0.4787562814070352,0.5187669902912622,0.5033940217391304,0.5206568627450981,0.5649223300970875,0.6080751633986928,0.5933106796116505,0.581074433656958,0.6167508090614887,0.6027281553398058,0.5831100323624595,0.5424886731391585
26,0.07074920634920634,0.07408496732026142,0.07654901960784313,0.08249673202614378,0.08957605177993529,0.10466987179487178,0.11858576051779936,0.11616346153846152,0.1269673202614379,0.1513267973856209,0.21348366013071893,0.22654054054054054,0.36370967741935484,0.40673378839590446,0.4747293729372938,0.7026111111111111,0.9297272727272728,0.8428298969072165,0.625256704980843,0.43012140575079866,0.2626459948320414,0.19590533980582522,0.14960336538461538,0.13698284313725492,0.1409158653846154,0.14163480392156863,0.14725547445255474,0.1642160194174757,0.17457107843137254,0.20750721153846155,0.24315196078431373,0.27568564356435643,0.37171875000000004,0.44465952380952384,0.47854985754985757,0.4867272727272728,0.5703661202185792,0.5256559485530546,0.5272038834951457,0.55415857605178,0.5759423076923077,0.5823818770226538,0.6101081967213114,0.6421866666666667,0.6299255663430421,0.6129417475728155,0.5998235294117646
27,0.08958174904942967,0.08323715415019761,0.08822962962962964,0.09668064516129032,0.09941423948220066,0.11378758169934641,0.11593851132686082,0.11615210355987055,0.12871474358974355,0.15977372262773726,0.2699395161290323,0.27508496732026144,0.37459856630824373,0.507503448275862,0.6735837320574163,0.8262619047619046,1.0177079207920792,0.7773755868544602,0.5452592592592593,0.34691830065359475,0.2065811209439528,0.13790196078431374,0.11511407766990289,0.12160891089108909,0.13793673965936742,0.15129656862745097,0.16314074074074073,0.17279551122194514,0.1945582524271845,0.2304485294117647,0.274207729468599,0.3214929178470255,0.41567638483965014,0.5135675000000001,0.5703634085213034,0.5815165394402035,0.571012084592145,0.49685576923076924,0.5059708737864078,0.5290980392156862,0.542747572815534,0.5499870550161813,0.6178397435897436,0.6682242647058824,0.6456466431095407,0.6280258899676375,0.6170453074433656
28,0.13257641921397378,0.12220408163265306,0.0937787610619469,0.11014652014652014,0.1262636655948553,0.14477022653721683,0.13992307692307693,0.13053267973856209,0.14234527687296417,0.16739087947882736,0.22161956521739135,0.2789924812030075,0.3713227272727273,0.7129878787878786,0.917957219251337,0.8437533333333336,0.7782823529411764,0.5627023809523809,0.3740411985018727,0.23839805825242716,0.14989542483660132,0.12802479338842976,0.1264014423076923,0.12265776699029125,0.13845631067961164,0.1660024038461538,0.17876699029126214,0.18271601941747573,0.2158252427184466,0.24049514563106797,0.27445238095238095,0.32975000000000004,0.3815985576923077,0.46329854368932044,0.537548076923077,0.5605027322404371,0.5206310679611651,0.5134012944983819,0.5193915857605177,0.546415873015873,0.5927281553398058,0.6043725490196078,0.5651538461538462,0.6014775641025641,0.6303948220064726,0.6403656957928803,0.6274530744336569
29,0.08486601307189541,0.09991530944625407,0.1067381818181818,0.11187878787878788,0.15282935153583616,0.159006734006734,0.141375,0.1354823151125402,0.1551772575250836,0.14120851063829787,0.17412980769230765,0.2534176470588235,0.7665340909090909,1.8182913385826769,1.348890510948905,1.2000243902439025,0.7934814814814815,0.4634406779661016,0.34324671052631583,0.1940970873786408,0.12712820512820514,0.12625081433224755,0.13178223495702004,0.12315144230769229,0.13435817307692308,0.15242475728155339,0.15059615384615382,0.1537671568627451,0.1992583732057416,0.25498554216867475,0.27054232804232803,0.32759268292682925,0.3777596153846154,0.42460740740740743,0.5064809160305345,0.5683311897106109,0.5325342019543974,0.5360677419354839,0.4970522875816994,0.5632571428571428,0.6326796116504854,0.624032362459547,0.584852564102564,0.5755876623376623,0.6099050847457627,0.6565653710247351,0.6926822742474916
30,0.10010158730158729,0.10240065146579805,0.12341818181818182,0.15625088339222612,0.15580672268907567,0.15879914529914532,0.1489076923076923,0.13376576576576577,0.15541101694915258,0.1580734463276836,0.35871212121212126,0.8062453531598512,1.086294871794872,2.077289256198347,1.4935638297872342,1.012047619047619,0.6297396694214875,0.36405519480519477,0.30686689419795227,0.1751359223300971,0.1316897689768977,0.12881553398058254,0.12926234567901235,0.13919856459330143,0.15649264705882354,0.1607668269230769,0.1637956730769231,0.17570913461538462,0.1790291262135922,0.21638834951456315,0.27949761904761905,0.3181129807692307,0.40786274509803927,0.40904761904761905,0.45816871165644174,0.5023397435897435,0.4968,0.5395458015267175,0.5523798701298701,0.6080451612903226,0.6022815533980583,0.5842307692307692,0.6172339743589743,0.6068770226537216,0.6107788461538461,0.6511762820512822,0.678326860841424
31,0.11311020408163266,0.12725080385852092,0.167027397260274,0.1816810344827586,0.16464761904761907,0.13875490196078433,0.1349308176100629,0.1503445945945946,0.1559035532994924,0.3213089005235602,1.1094843749999999,1.35696875,1.3841558935361218,1.8868500000000001,1.278848484848485,0.8293357664233577,0.5031535580524344,0.3712222222222222,0.2552371794871795,0.15810476190476194,0.1259417475728155,0.12834193548387096,0.13679552715654952,0.15871686746987954,0.1566383495145631,0.15209761904761904,0.1543398058252427,0.1610480769230769,0.16707766990291262,0.17269017632241815,0.20607816711590296,0.2563352601156069,0.37457519788918203,0.4350055096418733,0.4515147540983607,0.44519047619047625,0.49261165048543687,0.5723603896103896,0.6348697068403908,0.6377820512820513,0.6207843137254901,0.599801282051282,0.5570993589743589,0.5401442307692308,0.5591185897435897,0.6447597402597403,0.7163816254416961
32,0.14045238095238094,0.16804149377593364,0.2081212121212121,0.29521011673151754,0.2177437185929648,0.15464238410596026,0.2214974093264249,0.3553518518518518,0.5074139072847682,0.7709061488673139,1.2613740740740742,1.5647489539748956,1.3635652173913044,1.1969772727272727,0.9858287037037037,0.6427448979591837,0.4054875444839857,0.3359516129032257,0.2395174603174603,0.15867313915857606,0.16120192307692308,0.18174603174603174,0.21500647249190932,0.2114968152866242,0.1594862842892768,0.14041504854368933,0.13326201923076925,0.15110238095238093,0.16797815533980584,0.1893309523809524,0.23754744525547444,0.3135668316831683,0.3723053221288516,0.4435901639344263,0.39947249190938516,0.4260349206349206,0.48736893203883497,0.5818163934426229,0.6108115015974441,0.5658892617449665,0.5730161812297735,0.5855936507936509,0.5628429487179487,0.5533076923076923,0.6220602006688963,0.6874791666666666,0.7201270903010033
